DateTime,Entries,UniqueIPs
1509354613,3961,3961
1509369013,3974,3974
1509383419,3982,3982
1509397813,3988,3988
1509412214,3990,3990
1509426613,3914,3914
1509441015,3886,3886
1509462613,3848,3848
1509477015,3793,3793
1509491414,3779,3779
1509505813,3810,3810
1509520212,3789,3789
1509534613,3789,3789
1509549013,3789,3789
1509563414,3786,3786
1509577814,3896,3896
1509592213,3986,3986
1509606613,4096,4096
1509621014,4323,4323
1509635538,691,691
1509649814,4553,4553
1509664214,4665,4665
1509678616,4808,4808
1509693015,4923,4923
1509707415,5049,5049
1509721818,5155,5155
1509736215,5151,5151
1509750616,5274,5274
1509765016,5231,5231
1509779416,5208,5208
1509793817,5257,5257
1509808215,5194,5194
1509822616,5078,5078
1509837015,4949,4949
1509851415,4856,4856
1509865816,4823,4823
1509880216,4779,4779
1509894615,4733,4733
1509909015,4640,4640
1509923414,4564,4564
1509937814,4509,4509
1509952215,4485,4485
1509966614,4458,4458
1509981018,4503,4503
1509995416,4507,4507
1510009814,4474,4474
1510024214,4297,4297
1510038614,4326,4326
1510053014,4328,4328
1510067414,4304,4304
1510081814,4313,4313
1510096213,4303,4303
1510110614,4243,4243
1510125014,4220,4220
1510139413,4188,4188
1510153814,4192,4192
1510168214,4166,4166
1510182613,4137,4137
1510197013,4016,4016
1510211414,3973,3973
1510225814,3921,3921
1510240213,3818,3818
1510254612,3812,3812
1510269012,3766,3766
1510283414,3769,3769
1510297812,3795,3795
1510312213,3809,3809
1510326613,3799,3799
1510341013,3801,3801
1510355420,3807,3807
1510369819,3840,3840
1510384212,3817,3817
1510398615,3777,3777
1510413013,3717,3717
1510427413,3710,3710
1510441813,3646,3646
1510456215,3599,3599
1510470615,3556,3556
1510485015,3501,3501
1510499414,3406,3406
1510513817,3340,3340
1510528212,3347,3347
1510542613,3285,3285
1510557013,3299,3299
1510571412,3284,3284
1510585811,3253,3253
1510600213,3228,3228
1510614611,3193,3193
1510629012,3165,3165
1510643412,3179,3179
1510657812,3240,3240
1510672211,3237,3237
1510686612,3338,3338
1510701011,3427,3427
1510715412,3437,3437
1510729812,3531,3531
1510744213,3544,3544
1510758612,3632,3632
1510773012,3692,3692
1510787412,3739,3739
1510801813,3759,3759
1510816212,3830,3830
1510830614,3919,3919
1510845014,3880,3880
1510859413,3838,3838
1510873813,3837,3837
1510888215,3813,3813
1510902614,3882,3882
1510917014,3954,3954
1510931414,3944,3944
1510945813,3973,3973
1510960214,3996,3996
1510974613,3978,3978
1510989014,4022,4022
1511003415,4086,4086
1511017814,4134,4134
1511032215,4176,4176
1511046614,4206,4206
1511061014,4116,4116
1511075414,4156,4156
1511089815,4178,4178
1511104214,4166,4166
1511118613,4197,4197
1511133014,4265,4265
1511147414,4199,4199
1511161814,4160,4160
1511176215,4248,4248
1511190614,4231,4231
1511205014,4211,4211
1511219414,4190,4190
1511233814,4160,4160
1511248213,4130,4130
1511262614,4089,4089
1511277014,3961,3961
1511291414,3903,3903
1511305814,3859,3859
1511320213,3789,3789
1511334613,3734,3734
1511349021,3680,3680
1511363416,3641,3641
1511377817,3884,3884
1511388615,4078,4078
1511403013,4278,4278
1511417414,4466,4466
1511431816,4736,4736
1511446215,4993,4993
1511460616,5186,5186
1511475016,5297,5297
1511489416,5355,5355
1511503816,5367,5367
1511518216,5375,5375
1511532616,5098,5098
1511547016,4870,4870
1511561414,4755,4755
1511575816,4622,4622
1511590214,4441,4441
1511604615,4278,4278
1511619014,4248,4248
1511633415,4182,4182
1511647814,4199,4199
1511662214,4161,4161
1511676613,4138,4138
1511691013,4228,4228
1511705413,4164,4164
1511719814,4063,4063
1511734213,4054,4054
1511748616,4046,4046
1511763013,4039,4039
1511777413,3993,3993
1511791814,3955,3955
1511806217,3976,3976
1511820613,3978,3978
1511835013,3963,3963
1511849414,4129,4129
1511863814,4343,4343
1511878216,4555,4555
1511892618,4664,4664
1511907019,4789,4789
1511921415,4872,4872
1511935817,5143,5143
1511950223,5462,5462
1511964617,5777,5777
1511979017,6077,6077
1511993419,6376,6376
1512007819,6584,6584
1512022220,6787,6787
1512036629,6992,6992
1512051023,7178,7178
1512065423,7320,7320
1512079821,7426,7426
1512094224,7244,7244
1512108620,7042,7042
1512123021,7041,7041
1512137423,6978,6978
1512151821,6750,6750
1512166219,6573,6573
1512180620,6366,6366
1512195018,6104,6104
1512209417,6019,6019
1512223818,5967,5967
1512238218,5918,5918
1512252618,5934,5934
1512267018,5774,5774
1512281417,5571,5571
1512295816,5411,5411
1512310216,5265,5265
1512324615,5135,5135
1512339015,5096,5096
1512353415,5005,5005
1512367815,4868,4868
1512382215,4743,4743
1512396614,4683,4683
1512411015,4567,4567
1512425414,4510,4510
1512439814,4450,4450
1512454213,4406,4406
1512468613,4397,4397
1512483014,4390,4390
1512497414,4367,4367
1512511813,4344,4344
1512526213,4303,4303
1512540613,4271,4271
1512555013,4235,4235
1512569413,4205,4205
1512583972,4195,4195
1512601813,4123,4123
1512616216,4069,4069
1512630613,3960,3960
1512645013,3883,3883
1512659414,3777,3777
1512673996,3734,3734
1512688212,3683,3683
1512702613,3598,3598
1512717012,3543,3543
1512731413,3493,3493
1512745811,3433,3433
1512760211,3385,3385
1512774611,3372,3372
1512789128,3311,3311
1512803726,2126,2126
1512817811,3324,3324
1512832211,3325,3325
1512846612,3341,3341
1512861012,3341,3341
1512875411,3296,3296
1512889811,3291,3291
1512904211,3275,3275
1512918611,3240,3240
1512933015,3243,3243
1512947411,3238,3238
1512961811,3186,3186
1512976211,3143,3143
1512990611,3143,3143
1513005012,3119,3119
1513019417,3131,3131
1513033811,3143,3143
1513048211,3094,3094
1513062610,3072,3072
1513077011,3124,3124
1513091411,3113,3113
1513105811,3117,3117
1513120213,3140,3140
1513134612,3192,3192
1513149011,3210,3210
1513163411,3266,3266
1513177814,3293,3293
1513192218,3317,3317
1513206612,3346,3346
1513221012,3350,3350
1513235412,3335,3335
1513249812,3394,3394
1513264214,3397,3397
1513278616,3417,3417
1513293011,3387,3387
1513307411,3331,3331
1513321811,3341,3341
1513336216,3368,3368
1513350612,3341,3341
1513365011,3333,3333
1513379412,3287,3287
1513393812,3273,3273
1513408211,3208,3208
1513422614,3237,3237
1513437012,3213,3213
1513451412,3247,3247
1513465811,3227,3227
1513480211,3155,3155
1513494612,3118,3118
1513509011,3126,3126
1513523414,3128,3128
1513537811,3109,3109
1513552211,3135,3135
1513566610,3095,3095
1513581010,3062,3062
1513595411,3052,3052
1513609811,3047,3047
1513624211,3043,3043
1513638612,3088,3088
1513653025,3076,3076
1513667411,3082,3082
1513681818,3098,3098
1513696212,3072,3072
1513710611,3102,3102
1513725011,3107,3107
1513739411,3112,3112
1513753811,3149,3149
1513768212,3148,3148
1513782611,3173,3173
1513797011,3198,3198
1513811411,3158,3158
1513825816,3134,3134
1513840211,3166,3166
1513854611,3186,3186
1513869011,3151,3151
1513883411,3154,3154
1513897811,3105,3105
1513912210,3037,3037
1513926611,3043,3043
1513941011,3012,3012
1513955410,2972,2972
1513969811,2956,2956
1513984211,2905,2905
1513998610,2873,2873
1514013011,2870,2870
1514027411,2856,2856
1514041811,2828,2828
1514056210,2847,2847
1514070610,2819,2819
1514085010,2793,2793
1514099410,2801,2801
1514113809,2873,2873
1514128209,2835,2835
1514142610,2931,2931
1514157011,2890,2890
1514171409,2844,2844
1514185809,2874,2874
1514200210,2841,2841
1514214610,2832,2832
1514229010,2842,2842
1514243409,2885,2885
1514257810,2836,2836
1514272210,2844,2844
1514286610,2903,2903
1514301010,2909,2909
1514315409,2931,2931
1514329810,2955,2955
1514344211,2986,2986
1514358610,3008,3008
1514373011,3036,3036
1514387410,3055,3055
1514401811,3061,3061
1514416210,3112,3112
1514430610,3096,3096
1514445011,3091,3091
1514459410,3053,3053
1514473814,3075,3075
1514488215,3072,3072
1514502610,3075,3075
1514517014,3032,3032
1514531410,3012,3012
1514545810,3040,3040
1514560211,3070,3070
1514574611,3092,3092
1514589011,3085,3085
1514603411,3074,3074
1514617811,3108,3108
1514632212,3131,3131
1514646611,3128,3128
1514661012,3126,3126
1514675411,3112,3112
1514689815,3047,3047
1514704211,3014,3014
1514718610,3005,3005
