DateTime,Entries,UniqueIPs
1514096139,6714,649009855
1514100002,6725,649009866
1514103658,6726,649009868
1514111289,6724,649009865
1514113449,6725,649009866
1514114116,6724,649009864
1514117297,6727,649009867
1514118002,6723,649009862
1514118615,6726,649009865
1514120416,6730,649009609
1514121309,6735,649009615
1514125809,6742,649009624
1514129047,6741,649009623
1514132120,6744,649009626
1514135709,6743,649009625
1514135741,6744,649009627
1514140209,6748,649009631
1514143294,6745,649009627
1514147044,6742,649009624
1514150639,6739,649009620
1514153715,6738,649009618
1514157601,6745,649009626
1514159769,6745,649009626
1514161685,6764,649009649
1514164802,6767,649009650
1514165102,6767,649009650
1514167450,6767,649009650
1514168125,6761,649009644
1514171757,6742,649009624
1514175360,6738,649009619
1514179202,6745,649009629
1514182812,6743,649009628
1514186887,6729,649009614
1514189756,6730,649009615
1514190965,6731,649009616
1514193602,6738,649009621
1514196934,6751,649009634
1514200910,6761,649009643
1514201411,6763,649009645
1514205127,6768,649009651
1514206501,6770,649012723
1514207749,6769,649012722
1514210101,6769,649012722
1514211308,6769,649012722
1514211602,6772,649012726
1514214955,6766,649012720
1514219409,6760,649012714
1514222645,6755,649012709
1514226494,6752,649012707
1514229311,6752,649012707
1514229602,6755,649012710
1514232940,6755,649012710
1514236802,6754,649012710
1514240402,6751,649012704
1514241012,6751,649012704
1514244006,6714,649012667
1514244117,6714,649012667
1514247844,6779,649012733
1514250902,6789,649012743
1514251301,6789,649012743
1514253649,6790,649012744
1514254538,6788,649012742
1514256602,6788,649012742
1514258150,6778,649012730
1514258454,6778,649012730
1514262002,6770,649012722
1514265323,6743,649012695
1514269808,6744,649012696
1514273049,6756,649012707
1514276122,6766,649012718
1514279751,6762,649012715
1514284213,6754,649012707
1514287260,6764,649012717
1514290814,6769,649012721
1514292902,6770,649011953
1514294647,6773,649011956
1514298490,6774,649011957
1514301307,6774,649011957
1514301902,6771,649011954
1514304924,6747,649011928
1514308087,6749,649011930
1514308520,6766,649011949
1514312401,6758,649011941
1514316007,6773,649011956
1514316902,6772,649011955
1514320091,6778,649011961
1514323202,6784,649011968
1514326562,6782,649011966
1514328902,6782,649011966
1514330402,6773,649011957
1514334012,6797,649011982
1514337344,6789,649011974
1514338807,6787,649011972
1514341276,6785,649011970
1514345102,6764,649011948
1514348646,6760,649011941
1514351750,6740,649011920
1514355689,6739,649011919
1514355902,6740,649011920
1514356209,6743,649011922
1514358953,6755,649011937
1514362802,6756,649011938
1514366408,6754,649011936
1514369804,6750,649011932
1514370490,6752,649011934
1514373602,6746,649011928
1514376910,6745,649011927
1514377501,6743,649011924
1514378168,6742,649011923
1514379302,6741,649006035
1514380088,6741,649006035
1514380801,6742,649006036
1514384402,6732,649006025
1514388244,6750,649006045
1514391443,6746,649006040
1514392087,6748,649006042
1514395202,6761,649006056
1514400245,6765,649006060
1514402402,6764,649006058
1514406009,6771,649006066
1514410086,6759,649006054
1514413296,6756,649006052
1514416601,6761,649006056
1514417417,6760,649006055
1514421902,6790,649006085
1514424614,6790,649006085
1514425202,6788,649006082
1514426102,6788,649006082
1514430013,6774,649006067
1514432102,6697,649005981
1514435765,6637,649005917
1514464501,6636,649005916
1514466016,6640,648992604
1514473445,6639,648992603
1514478010,6638,648992602
1514478902,6657,648992623
1514482210,6722,648992691
1514485810,6741,648992714
1514489527,6767,648992742
1514493369,6758,648992730
1514496609,6747,648992720
1514500211,6756,648992732
1514503655,6758,648992735
1514509202,6781,648992759
1514510887,6780,648992759
1514511602,6770,648992747
1514512501,6771,648992747
1514513706,6771,648992747
1514514729,6775,648992754
1514515502,6774,648992753
1514516102,6774,648992753
1514518567,6762,648992742
1514522648,6761,648992740
1514525475,6756,648992735
1514529302,6755,648992731
1514532610,6753,648992728
1514534165,6753,648992728
1514535307,6753,648992728
1514536501,6751,648992728
1514539272,6751,648992728
1514540706,6747,648992724
1514543411,6745,648992721
1514545202,6745,648992721
1514546702,6745,648992721
1514547010,6746,648992722
1514550612,6749,648992724
1514552422,6749,648982228
1514554565,6761,648982243
1514557810,6758,648982239
1514559605,6758,648982239
1514559614,6757,648982238
1514559902,6758,648982239
1514561410,6761,648982242
1514565060,6761,648982243
1514569202,6761,648982241
1514572262,6751,648982231
1514576166,6765,648982244
1514579410,6761,648982240
1514583016,6756,648982235
1514586610,6752,648982230
1514587506,6749,648996566
1514590802,6747,648996564
1514594404,6747,648996564
1514595602,6758,648996576
1514596569,6758,648996576
1514598489,6762,648996581
1514601019,6760,648996579
1514604621,6746,648996566
1514608258,6747,648996565
1514608502,6748,648996566
1514612102,6739,648996556
1514615766,6738,648996556
1514619022,6743,648996563
1514622621,6742,648996562
1514623514,6743,648996563
1514626223,6762,648996582
1514627287,6764,648996584
1514629207,6760,648996580
1514633044,6768,648996589
1514637128,6767,648996588
1514638502,6764,648983020
1514639702,6754,648983009
1514640104,6754,648983009
1514644223,6758,648983013
1514646902,6731,648982985
1514651702,6747,648983002
1514654649,6749,648983004
1514658002,6757,648983013
1514660887,6756,648983012
1514661602,6759,648983015
1514665202,6753,648983009
1514668810,6757,648983013
1514672888,6765,648983021
1514675702,6761,648983017
1514676728,6760,648983016
1514679336,6771,648983026
1514683304,6768,648983023
1514684404,6769,648983024
1514687405,6754,648983010
1514690410,6731,648982987
1514694247,6731,648982986
1514697314,6724,648982978
1514700953,6747,648983011
1514705101,6736,648983013
1514708054,6769,648983049
1514708461,6768,648983049
1514710814,6769,648983049
1514712302,6790,648983072
1514714102,6790,648983072
1514715311,6791,648983072
1514715845,6794,648983075
1514717769,6794,648983075
1514719333,6793,648983074
