DateTime,Entries,UniqueIPs
1514556269,119635,143702
1514557212,119657,143731
1514558196,119671,143756
1514559152,119709,143798
1514560096,119735,143828
1514561072,119760,143854
1514562535,119797,143899
1514563461,119840,143951
1514564439,119870,143986
1514565395,119896,144017
1514566360,119913,144036
1514567320,119815,143915
1514568267,119674,143755
1514569485,119407,143451
1514570670,119288,143310
1514571619,119213,143217
1514572602,119158,143156
1514573793,119190,143195
1514574755,119222,143228
1514575708,119253,143263
1514576925,119265,143292
1514577860,119291,143324
1514579332,119328,143376
1514580294,119355,143405
1514581234,119386,143441
1514582208,119401,143462
1514583157,119432,143501
1514584120,119464,143536
1514585304,119500,143579
1514586258,119520,143606
1514587234,119540,143628
1514588197,119560,143657
1514589399,119580,143688
1514590599,119612,143729
1514591545,119636,143757
1514592512,119659,143786
1514593461,119677,143806
1514594419,119700,143831
1514595412,119713,143851
1514596618,119741,143887
1514597552,119765,143922
1514598506,119784,143947
1514599464,119809,143977
1514600448,119825,144000
1514601400,119847,144027
1514602361,119871,144062
1514603299,119886,144077
1514604289,119905,144104
1514605213,119924,144127
1514606197,119942,144147
1514607150,119961,144170
1514608109,119982,144196
1514609070,120004,144218
1514610044,120024,144243
1514610993,120049,144274
1514611982,120069,144300
1514612910,120089,144322
1514613872,120112,144348
1514614812,120138,144376
1514615809,120154,144395
1514616736,120170,144411
1514617722,120189,144433
1514618658,120210,144462
1514619615,120231,144488
1514620596,120254,144515
1514621549,120271,144537
1514622493,120278,144545
1514623482,120322,144600
1514624422,120337,144617
1514625399,120354,144641
1514626351,120373,144668
1514627318,120391,144690
1514628263,120413,144714
1514629238,120425,144736
1514630193,120434,144755
1514631158,120471,144797
1514632118,120443,144763
1514633063,120421,144727
1514634028,120424,144729
1514635007,120460,144765
1514636198,120486,144799
1514637155,120510,144832
1514638116,120534,144858
1514639071,120549,144873
1514640026,120571,144901
1514640998,120577,144912
1514641944,120551,144864
1514642906,120527,144835
1514643868,120518,144825
1514644833,120515,144822
1514645775,120535,144843
1514646751,120565,144877
1514647709,120579,144898
1514648663,120608,144935
1514649899,120629,144963
1514651072,120650,144988
1514652027,120672,145018
1514652983,120698,145049
1514654212,120730,145083
1514655138,120752,145115
1514656358,120774,145141
1514657306,120796,145165
1514658256,120810,145181
1514659229,120838,145212
1514660208,120860,145246
1514661402,120899,145288
1514662355,120922,145316
1514663417,120943,145342
1514664521,120974,145374
1514665458,121003,145413
1514666428,121022,145433
1514667397,121053,145468
1514668364,121082,145499
1514669322,121100,145523
1514670270,121120,145547
1514671467,121152,145584
1514672431,121173,145617
1514673392,121193,145644
1514674346,121218,145676
1514675313,121239,145703
1514676267,121261,145728
1514677214,121280,145751
1514678187,121310,145790
1514679156,121340,145822
1514680093,121358,145849
1514681067,121389,145881
1514682036,121413,145913
1514682981,121443,145946
1514683954,121466,145975
1514684901,121490,146002
1514685874,121513,146031
1514686824,121533,146060
1514688114,121553,146082
1514689249,121577,146109
1514690445,121596,146129
1514691397,121627,146165
1514692358,121638,146181
1514693561,121663,146210
1514694504,121686,146235
1514695456,121711,146263
1514696428,121727,146284
1514697414,121756,146319
1514698353,121777,146345
1514699306,121796,146368
1514700284,121832,146410
1514701235,121846,146440
1514702199,121872,146472
1514703414,121903,146512
1514704349,121929,146542
1514705303,121942,146558
1514706260,121948,146564
1514707240,121982,146603
1514708182,121990,146626
1514709162,122008,146649
1514710097,122023,146678
1514711079,122006,146663
1514712091,122003,146657
1514712993,121971,146616
1514713954,121969,146609
1514714907,121948,146582
1514715893,121958,146592
1514716825,121959,146595
1514717791,121978,146620
1514718768,122006,146649
