DateTime,Entries,UniqueIPs
1514364990,6306,6355
1514365937,6324,6373
1514366909,6312,6360
1514368116,6304,6352
1514369065,6304,6352
1514370014,6295,6343
1514371179,6296,6344
1514372446,6299,6347
1514373405,6302,6350
1514374362,6307,6355
1514375566,6303,6350
1514376568,6296,6343
1514377740,6297,6344
1514378684,6298,6345
1514379656,6303,6350
1514380613,6303,6350
1514381568,6296,6343
1514382497,6307,6355
1514383711,6293,6341
1514384671,6296,6344
1514385889,6291,6339
1514386820,6298,6346
1514387804,6284,6332
1514388753,6289,6337
1514389720,6285,6333
1514390663,6288,6336
1514391616,6282,6330
1514392598,6280,6328
1514393564,6280,6328
1514394506,6278,6326
1514395458,6283,6331
1514396423,6275,6323
1514398174,6278,6326
1514399297,6278,6328
1514400275,6280,6330
1514401221,6277,6327
1514402209,6270,6320
1514403156,6270,6320
1514404116,6263,6313
1514405064,6263,6313
1514406043,6261,6311
1514406997,6262,6312
1514407951,6261,6311
1514408894,6260,6310
1514410126,6266,6316
1514411070,6268,6318
1514412060,6266,6316
1514412997,6266,6317
1514413955,6269,6320
1514414906,6272,6323
1514415882,6264,6316
1514416817,6268,6320
1514417911,6254,6306
1514419008,6253,6304
1514419952,6234,6285
1514420899,6219,6270
1514421865,6212,6263
1514422841,6210,6261
1514423803,6202,6252
1514424756,6208,6258
1514425970,6203,6253
1514426915,6192,6242
1514427862,6185,6235
1514428811,6197,6247
1514429799,6191,6241
1514430734,6185,6235
1514431718,6179,6229
1514432670,6171,6221
1514433880,6183,6233
1514434836,6187,6238
1514435778,6196,6247
1514437020,6187,6238
1514437944,6198,6249
1514438898,6205,6256
1514439863,6206,6257
1514440836,6211,6262
1514441789,6211,6261
1514442771,6206,6256
1514443713,6219,6270
1514444671,6186,6237
1514445630,6203,6254
1514446599,6196,6246
1514447545,6205,6255
1514448494,6208,6258
1514449488,6209,6259
1514450422,6207,6257
1514451370,6206,6256
1514452361,6211,6261
1514453293,6206,6256
1514454255,6214,6264
1514455243,6219,6269
1514456206,6215,6265
1514457137,6216,6266
1514458117,6212,6262
1514459303,6216,6266
1514460534,6219,6269
1514461453,6219,6269
1514462435,6230,6281
1514463402,6227,6278
1514464620,6227,6278
1514465786,6240,6291
1514466734,6233,6284
1514467716,6236,6287
1514468909,6236,6287
1514469938,6240,6291
1514471095,6236,6287
1514472038,6243,6294
1514472980,6237,6287
1514473937,6238,6288
1514474916,6234,6284
1514476140,6240,6291
1514477059,6241,6292
1514478042,6234,6285
1514478992,6226,6277
1514479954,6224,6276
1514480894,6209,6261
1514481857,6175,6227
1514482824,6165,6217
1514483793,6163,6215
1514484783,6164,6216
1514485733,6168,6220
1514486691,6168,6220
1514487723,6172,6224
1514488626,6176,6228
1514489550,6180,6232
1514490503,6179,6231
1514491481,6183,6235
1514492411,6184,6236
1514493399,6184,6236
1514494333,6186,6238
1514495332,6177,6228
1514496256,6183,6235
1514497212,6179,6231
1514498185,6181,6233
1514499134,6181,6233
1514500123,6171,6223
1514501058,6179,6231
1514502042,6181,6233
1514503074,6182,6234
1514504071,6178,6230
1514505156,6178,6230
1514506120,6175,6227
1514507066,6166,6218
1514508016,6165,6217
1514508991,6150,6201
1514509948,6144,6195
1514510907,6127,6178
1514511869,6113,6164
1514512838,6114,6165
1514513776,6107,6158
1514514774,6113,6164
1514515696,6111,6162
1514516666,6106,6157
1514517618,6103,6154
1514518609,6101,6152
1514519534,6113,6164
1514520510,6108,6159
1514521462,6114,6165
1514522690,6105,6155
1514523622,6118,6168
1514524601,6107,6157
1514525535,6119,6169
1514526516,6098,6148
1514527458,6120,6170
1514528418,6103,6152
1514529409,6093,6142
1514530358,6081,6130
1514531291,6072,6120
1514532282,6060,6108
1514533228,6035,6081
1514534213,6022,6069
1514535404,6012,6059
1514536346,5993,6039
1514537302,5974,6020
1514538836,5951,5997
1514539904,5928,5972
1514540920,5927,5971
1514542122,5916,5960
1514543096,5917,5961
1514544011,5919,5963
1514544987,5916,5960
1514545965,5899,5943
1514546933,5889,5933
1514547857,5884,5928
1514548855,5869,5913
1514550064,5837,5881
1514551003,5830,5874
1514551936,5835,5879
1514552916,5830,5874
1514554129,5812,5855
1514555057,5800,5843
1514556266,5782,5825
1514557210,5778,5822
1514558194,5771,5815
1514559150,5764,5808
1514560094,5762,5806
1514561070,5749,5793
1514562532,5718,5762
1514563459,5722,5766
1514564437,5704,5748
1514565393,5689,5733
1514566358,5686,5731
1514567318,5674,5719
1514568264,5672,5718
1514569483,5669,5716
1514570668,5664,5711
1514571616,5660,5707
1514572596,5661,5708
1514573791,5661,5708
1514574753,5661,5708
1514575705,5651,5698
1514576922,5645,5692
1514577857,5650,5697
1514579329,5640,5687
1514580291,5629,5676
1514581231,5614,5662
1514582206,5615,5663
1514583155,5614,5662
1514584117,5604,5652
1514585301,5599,5647
1514586256,5600,5648
1514587231,5599,5647
1514588195,5594,5641
1514589396,5595,5642
1514590596,5582,5631
1514591543,5576,5625
1514592510,5560,5609
1514593458,5544,5593
1514594416,5529,5578
1514595410,5526,5575
1514596616,5504,5553
1514597550,5494,5543
1514598504,5476,5525
1514599461,5468,5517
1514600446,5460,5509
1514601398,5451,5500
1514602358,5448,5496
1514603297,5446,5494
1514604287,5443,5491
1514605211,5436,5484
1514606195,5443,5491
1514607148,5442,5490
1514608106,5435,5483
1514609067,5434,5481
1514610042,5434,5481
1514610990,5439,5487
1514611979,5444,5492
1514612908,5446,5494
1514613869,5443,5491
1514614810,5445,5493
1514615806,5447,5496
1514616733,5435,5484
1514617719,5439,5488
1514618655,5440,5489
1514619613,5443,5492
1514620593,5441,5490
1514621547,5436,5485
1514622491,5430,5479
1514623479,5430,5479
1514624420,5431,5481
1514625397,5422,5472
1514626348,5437,5483
1514627315,5433,5472
1514628260,5437,5476
1514629236,5443,5481
1514630191,5441,5474
1514631156,5451,5484
1514632115,5445,5477
1514633060,5444,5472
1514634026,5452,5480
1514635005,5442,5470
1514636196,5449,5477
1514637153,5439,5467
1514638114,5443,5471
1514639069,5426,5454
1514640023,5437,5465
1514640996,5443,5471
1514641941,5441,5469
1514642903,5442,5470
1514643865,5444,5472
1514644831,5440,5468
1514645772,5436,5464
1514646749,5436,5464
1514647706,5432,5460
1514648660,5424,5452
1514649896,5425,5452
1514651070,5428,5456
1514652024,5421,5449
1514652981,5424,5453
1514654210,5422,5451
1514655136,5422,5451
1514656355,5423,5452
1514657304,5423,5452
1514658253,5424,5453
1514659226,5420,5449
1514660206,5420,5449
1514661399,5424,5453
1514662353,5423,5452
1514663414,5424,5453
1514664518,5426,5455
1514665456,5431,5460
1514666425,5437,5466
1514667394,5439,5471
1514668362,5439,5471
1514669319,5438,5470
1514670267,5443,5475
1514671464,5449,5481
1514672428,5450,5482
1514673390,5450,5483
1514674343,5454,5487
1514675311,5458,5491
1514676265,5449,5482
1514677212,5431,5464
1514678184,5428,5461
1514679154,5416,5449
1514680090,5401,5434
1514681064,5387,5420
1514682034,5377,5410
1514682978,5375,5408
1514683951,5365,5398
1514684898,5386,5419
1514685871,5391,5424
1514686821,5393,5426
1514688112,5404,5437
1514689246,5415,5448
1514690443,5406,5439
1514691394,5413,5446
1514692356,5406,5439
1514693559,5407,5440
1514694502,5404,5437
1514695453,5403,5436
1514696426,5408,5441
1514697412,5404,5437
1514698350,5414,5447
1514699303,5410,5443
1514700282,5402,5435
1514701233,5401,5434
1514702195,5408,5441
1514703411,5406,5439
1514704346,5403,5436
1514705301,5399,5432
1514706257,5405,5439
1514707238,5395,5428
1514708180,5402,5435
1514709160,5385,5418
1514710094,5392,5425
1514711076,5381,5413
1514712089,5384,5416
1514712990,5386,5418
1514713951,5384,5416
1514714905,5381,5413
1514715891,5380,5412
1514716822,5374,5406
1514717789,5362,5394
1514718765,5362,5394
