DateTime,Entries,UniqueIPs
1514261491,1156,1156
1514263463,1161,1161
1514265275,1175,1175
1514267093,1181,1181
1514269169,1179,1179
1514271151,1175,1175
1514273262,1180,1180
1514275295,1186,1186
1514277285,1183,1183
1514279088,1188,1188
1514281138,1189,1189
1514283109,1187,1187
1514285164,1186,1186
1514287003,1189,1189
1514289045,1185,1185
1514290862,1190,1190
1514292846,1192,1192
1514294698,1191,1191
1514296734,1192,1192
1514298553,1190,1190
1514300554,1164,1164
1514302375,1184,1184
1514304368,1189,1189
1514306220,1189,1189
1514308268,1190,1190
1514310539,1186,1186
1514312685,1187,1187
1514314913,1183,1183
1514317022,1177,1177
1514319214,1185,1185
1514321094,1185,1185
1514323048,1182,1182
1514324953,1175,1175
1514326870,1170,1170
1514328744,1168,1168
1514330731,1167,1167
1514333489,1168,1168
1514336211,1161,1161
1514338278,1168,1168
1514340154,1175,1175
1514342202,1181,1181
1514344374,1159,1159
1514346297,1999,1999
1514348227,2005,2005
1514350132,1998,1998
1514352050,1991,1991
1514354505,1971,1971
1514356372,1962,1962
1514358278,1953,1953
1514360215,1940,1940
1514362129,1946,1946
1514364033,3429,3429
1514365955,5849,5849
1514368136,5854,5854
1514370033,5862,5862
1514371989,5868,5868
1514373893,5869,5869
1514376099,5882,5882
1514378217,5876,5876
1514380123,5883,5883
1514382056,5882,5882
1514384236,5876,5876
1514386371,5880,5880
1514388294,5863,5863
1514390218,5851,5851
1514392129,5857,5857
1514394092,5860,5860
1514395992,5860,5860
1514397806,5852,5852
1514399837,5852,5852
1514401916,5855,5855
1514403870,5842,5842
1514405827,5848,5848
1514407702,5851,5851
1514409718,5867,5867
1514411567,5873,5873
1514413406,5876,5876
1514415417,5877,5877
1514417335,5872,5872
1514419513,5888,5888
1514421418,5892,5892
1514423345,5893,5893
1514425496,5885,5885
1514427433,5887,5887
1514429321,5880,5880
1514431275,5886,5886
1514433425,5061,5061
1514435331,5077,5077
1514437492,5078,5078
1514439643,5097,5097
1514441549,5103,5103
1514443484,5101,5101
1514445394,5102,5102
1514447306,5091,5091
1514449237,5082,5082
1514451165,2460,2460
1514453079,1154,1154
1514455294,1156,1156
1514457159,1155,1155
1514459326,1159,1159
1514461246,1155,1155
1514463422,1153,1153
1514465459,1164,1164
1514467464,1163,1163
1514469468,1172,1172
1514471826,1176,1176
1514473715,1178,1178
1514475570,1183,1183
1514477567,1178,1178
1514479667,1206,1206
1514481622,1207,1207
1514483535,1210,1210
1514485481,1214,1214
1514487741,1205,1205
1514489568,1214,1214
1514491501,1210,1210
1514493418,1205,1205
1514495351,1196,1196
1514497231,1199,1199
1514499153,1195,1195
1514501081,1198,1198
1514503095,1188,1188
1514505177,1188,1188
1514507088,1195,1195
1514509012,1194,1194
1514510928,1196,1196
1514512902,1206,1206
1514514793,1205,1205
1514516684,1205,1205
1514518627,1212,1212
1514520527,1209,1209
1514522713,1192,1192
1514524618,1207,1207
1514526534,1205,1205
1514528438,1206,1206
1514530377,1203,1203
1514532303,1202,1202
1514534230,1207,1207
1514536121,1201,1201
1514538085,1203,1203
1514539926,1217,1217
1514541942,1226,1226
1514543810,1223,1223
1514545675,1206,1206
1514547632,1203,1203
1514549720,1209,1209
1514551731,1201,1201
1514553632,1206,1206
1514555536,1194,1194
1514557801,1197,1197
1514559698,1200,1200
1514562092,1202,1202
1514563997,1203,1203
1514565912,1178,1178
1514567822,1188,1188
1514569989,1200,1200
1514571874,1203,1203
1514573854,1208,1208
1514575733,1207,1207
1514577706,1214,1214
1514579812,1214,1214
1514581767,1212,1212
1514583632,1204,1204
1514585840,1208,1208
1514587730,1214,1214
1514589998,1222,1222
1514592141,1219,1219
1514594101,1220,1220
1514596127,1231,1231
1514598156,1236,1236
1514600134,1238,1238
1514602021,1245,1245
1514603953,1244,1244
1514605864,1244,1244
1514607769,1246,1246
1514609751,1254,1254
1514611668,1242,1242
1514613495,1257,1257
1514615553,1268,1268
1514617410,1272,1272
1514619467,1277,1277
1514621314,1282,1282
1514623298,1289,1289
1514625418,1281,1281
1514627336,1273,1273
1514629257,1275,1275
1514631176,1287,1287
1514633082,1297,1297
1514635025,1291,1291
1514636867,1299,1299
1514638904,1293,1293
1514641015,1292,1292
1514642922,1295,1295
1514644850,1305,1305
1514646772,1300,1300
1514649370,1249,1249
1514651571,1252,1252
1514653473,1241,1241
1514655403,1240,1240
1514657320,1242,1242
1514659243,1241,1241
1514661421,1246,1246
1514663519,1249,1249
1514665473,1251,1251
1514667544,1252,1252
1514669874,1246,1246
1514672039,1239,1239
1514673992,1241,1241
1514675816,1241,1241
1514677864,1246,1246
1514679884,1241,1241
1514682115,1237,1237
1514683969,1227,1227
1514685888,1236,1236
1514688130,1228,1228
1514689989,1230,1230
1514691892,1230,1230
1514694052,1221,1221
1514695990,1223,1223
1514697880,1215,1215
1514699809,1202,1202
1514701755,1209,1209
1514703895,1205,1205
1514705821,1193,1193
1514707733,1183,1183
1514709639,1178,1178
1514711575,1184,1184
1514713497,1168,1168
1514715423,1161,1161
1514717312,1151,1151
1514719253,1157,1157
