DateTime,Entries,UniqueIPs
1513526612,1087,1151
1513530153,1084,1148
1513533812,1088,1152
1513537412,1086,1150
1513540953,1086,1150
1513544614,1087,1151
1513548212,1087,1151
1513551753,1090,1154
1513559013,1091,1155
1513562553,1089,1153
1513569813,1089,1153
1513573354,1092,1157
1513576953,1092,1157
1513584214,1087,1152
1513587813,1088,1153
1513591353,1089,1154
1513594954,1094,1159
1513598553,1102,1167
1513602188,1103,1169
1513605789,1103,1169
1513609329,1103,1169
1513612989,1105,1171
1513616590,1106,1172
1513620190,1106,1172
1513623790,1099,1165
1513627391,1099,1164
1513630991,1103,1168
1513634592,1101,1165
1513638192,1102,1166
1513641792,1099,1163
1513645392,1100,1164
1513648950,1098,1162
1513652592,1100,1164
1513656192,1100,1164
1513659732,1102,1166
1513663392,1098,1162
1513666992,1094,1158
1513670592,1097,1161
1513674192,1096,1160
1513677792,1098,1162
1513681407,1100,1164
1513684932,1101,1165
1513688533,1099,1163
1513692193,1102,1166
1513695793,1101,1165
1513699393,1098,1162
1513706533,1099,1163
1513710193,1097,1161
1513713793,1100,1164
1513717333,1096,1160
1513720993,1095,1159
1513724593,1096,1160
1513728133,1096,1160
1513731793,1100,1164
1513735393,1101,1165
1513738993,1097,1161
1513740553,1095,1159
1513746133,1092,1156
1513753393,1089,1153
1513756993,1091,1155
1513760594,1091,1155
1513764195,1091,1155
1513767795,1095,1159
1513771394,1097,1161
1513774995,1093,1157
1513782134,1092,1156
1513785887,1093,1157
1513789454,1091,1155
1513792995,1090,1154
1513796622,1089,1153
1513800135,1091,1155
1513803816,1090,1154
1513807395,1091,1155
1513811027,1090,1154
1513814595,1086,1150
1513821735,1082,1146
1513828995,1083,1147
1513832613,1086,1150
1513836135,1082,1146
1513843335,1081,1145
1513846996,1083,1147
1513850595,1081,1145
1513854198,1080,1144
1513861400,1078,1142
1513864995,1079,1143
1513872209,1081,1145
1513875797,1083,1148
1513879395,1083,1148
1513882996,1086,1151
1513886536,1083,1148
1513890196,1087,1152
1513893796,1099,1173
1513897396,1098,1178
1513900996,1099,1179
1513904603,1096,1176
1513911797,1097,1177
1513915336,1099,1179
1513918996,1094,1174
1513922598,1093,1173
1513929796,1089,1168
1513936996,1087,1166
1513940596,1088,1167
1513944144,1088,1167
1513947796,1085,1163
1513951396,1089,1167
1513954936,1089,1167
1513958596,1094,1172
1513962196,1092,1170
1513965737,1094,1172
1513969413,1091,1169
1513973012,1092,1170
1513976598,1092,1170
1513980154,1094,1172
1513983857,1092,1169
1513987397,1093,1170
1513990998,1089,1166
1513994552,1092,1169
1513998204,1092,1169
1514001797,1095,1172
1514005397,1093,1170
1514008937,1092,1169
1514012538,1087,1164
1514016145,1091,1168
1514019738,1089,1166
1514023397,1093,1170
1514026938,1091,1168
1514030598,1083,1160
1514034246,1081,1158
1514037738,1081,1158
1514041542,1082,1159
1514044994,1081,1158
1514048606,1082,1159
1514052198,1080,1157
1514055738,1081,1158
1514059400,1079,1156
1514062938,1080,1157
1514066599,1077,1154
1514070198,1075,1152
1514073799,1076,1153
1514077403,1078,1155
1514080999,1077,1154
1514084599,1079,1156
1514088209,1079,1156
1514091744,1081,1158
1514095338,1080,1157
1514099005,1077,1154
1514102546,1076,1153
1514106199,1077,1154
1514109758,1077,1154
1514113399,1072,1149
1514117618,1070,1147
1514120559,1073,1150
1514124158,1073,1150
1514127758,1074,1151
1514131418,1076,1153
1514134958,1074,1151
1514142218,1075,1152
1514142638,1075,1152
1514145818,1076,1153
1514149419,1073,1152
1514153034,1070,1149
1514156558,1069,1148
1514160219,1072,1151
1514163758,1071,1150
1514167359,1074,1153
1514170959,1071,1150
1514174560,1076,1155
1514178159,1073,1152
1514181819,1075,1155
1514185367,1072,1152
1514188960,1075,1155
1514192560,1075,1155
1514196220,1071,1151
1514203362,1070,1150
1514206960,1067,1147
1514210561,1069,1150
1514214164,1072,1153
1514217760,1067,1148
1514221385,1068,1149
1514224960,1070,1151
1514228559,1072,1153
1514232161,1070,1151
1514235820,1066,1147
1514239359,1068,1149
1514243020,1069,1150
1514246560,1070,1151
1514250166,1070,1151
1514253760,1071,1152
1514257368,1067,1148
1514261020,1068,1149
1514264561,1069,1150
1514268160,1069,1150
1514271765,1070,1151
1514275364,1072,1153
1514278965,1070,1151
1514282564,1061,1142
1514286166,1066,1147
1514289765,1059,1140
1514293365,1057,1138
1514296964,1056,1137
1514300625,1055,1136
1514307825,1056,1137
1514311365,1058,1139
1514315040,1059,1140
1514318627,1062,1143
1514322166,1064,1145
1514325765,1063,1144
1514329365,1065,1146
1514332966,1063,1144
1514336628,1062,1143
1514340165,1064,1145
1514347425,1067,1148
1514350966,1065,1146
1514354565,1063,1144
1514361765,1059,1140
1514365425,1059,1141
1514372570,1058,1140
1514376170,1053,1135
1514379769,1055,1137
1514383373,1055,1137
1514387029,1056,1138
1514390569,1056,1138
1514394169,1057,1139
1514397769,1054,1136
1514401430,1055,1137
1514405030,1057,1139
1514408570,1057,1139
1514412170,1062,1144
1514422970,1062,1144
1514426629,1063,1145
1514430229,1059,1141
1514433774,1064,1146
1514437429,1061,1143
1514444569,1063,1145
1514448170,1062,1144
1514451830,1055,1137
1514458970,1056,1139
1514462576,1056,1139
1514466170,1058,1141
1514469771,1061,1144
1514473371,1060,1143
1514476970,1060,1143
1514480570,1058,1141
1514484171,1060,1143
1514487770,1061,1144
1514491371,1060,1143
1514494971,1050,1133
1514498570,1051,1134
1514502170,1052,1135
1514505770,1053,1136
1514512971,1049,1132
1514516570,1046,1129
1514520171,1047,1130
1514523770,1049,1132
1514527371,1048,1130
1514530971,1045,1127
1514534570,1047,1129
1514538171,1045,1127
1514541771,1046,1128
1514545371,1049,1131
1514548971,1048,1130
1514552631,1050,1132
1514556171,1050,1132
1514559771,1051,1133
1514563371,1052,1134
1514566972,1049,1131
1514570571,1052,1134
1514577772,1054,1136
1514581372,1049,1130
1514584971,1046,1127
1514588572,1049,1130
1514592231,1047,1128
1514595775,1048,1129
1514599373,1047,1128
1514602971,1046,1127
1514606571,1043,1124
1514610171,1044,1125
1514613831,1045,1126
1514617371,1046,1127
1514620973,1047,1128
1514624572,1045,1126
1514628173,1044,1125
1514631832,1043,1123
1514635372,1044,1124
1514642572,1046,1126
1514646172,1044,1124
1514649952,1042,1122
1514653373,1043,1123
1514656972,1044,1124
1514660574,1046,1126
1514667773,1045,1125
1514671373,1046,1126
1514675032,1045,1125
1514678572,1043,1123
1514682232,1041,1121
1514685774,1044,1124
1514689373,1038,1118
1514692974,1039,1119
1514696573,1040,1120
1514700172,1041,1121
1514703774,1038,1118
1514707374,1034,1114
1514710974,1034,1114
1514714574,1033,1113
1514718173,1034,1114
