DateTime,Entries,UniqueIPs
1513859094,9936,10181
1513861250,9935,10180
1513863156,9938,10183
1513865303,9934,10179
1513867226,9934,10179
1513869400,9937,10182
1513871547,9936,10181
1513873709,9935,10180
1513875863,9928,10172
1513877795,9925,10169
1513879704,9926,10170
1513881626,9919,10162
1513883828,9919,10162
1513886197,9907,10149
1513888119,9924,10166
1513890039,9924,10166
1513891958,9920,10162
1513893856,9919,10160
1513900118,9921,10162
1513903949,9911,10148
1513906113,9922,10159
1513908268,9907,10144
1513914258,9905,10142
1513916189,9911,10149
1513918356,9911,10149
1513920258,9924,10162
1513922194,9936,10174
1513924354,9939,10177
1513926268,9943,10181
1513928186,9939,10177
1513930119,9946,10184
1513934204,9932,10170
1513936093,9932,10170
1513939949,9927,10164
1513941865,9932,10169
1513943774,9933,10169
1513945699,9945,10181
1513947666,9942,10178
1513949560,9940,10176
1513951464,9942,10178
1513953398,9938,10174
1513955310,9940,10176
1513957233,9936,10171
1513959135,9936,10170
1513961065,9945,10179
1513963001,9948,10182
1513964914,9954,10187
1513966832,9952,10184
1513968752,9957,10189
1513970656,9967,10199
1513972598,9966,10198
1513974524,9973,10205
1513976432,9974,10206
1513978374,9975,10207
1513980263,9979,10211
1513982186,9977,10209
1513984156,9974,10206
1513986208,9980,10212
1513988421,9987,10220
1513990342,9977,10210
1513992255,9985,10219
1513994169,9993,10226
1513996103,9996,10230
1514001865,9987,10221
1514003789,9987,10221
1514005692,9995,10229
1514009548,9992,10225
1514011466,9980,10213
1514013378,10000,10233
1514017223,9991,10224
1514019224,9994,10224
1514021053,10008,10238
1514022989,10007,10237
1514024919,10003,10233
1514026824,10008,10238
1514028732,10012,10241
1514031027,10012,10241
1514033052,10024,10253
1514037150,10006,10235
1514040972,9999,10228
1514042898,10010,10239
1514044835,10013,10242
1514046749,10011,10240
1514048661,10015,10244
1514052513,10021,10250
1514054423,10017,10245
1514056348,10020,10248
1514058277,10016,10246
1514060197,10024,10255
1514062114,10030,10261
1514064038,10025,10256
1514065954,10029,10260
1514067883,10041,10272
1514070058,10035,10265
1514072196,10046,10276
1514076037,10040,10270
1514077955,10030,10259
1514079861,10034,10262
1514081809,10034,10263
1514083709,10043,10272
1514085623,10041,10269
1514087535,10032,10259
1514089485,10024,10251
1514091390,10014,10241
1514093572,9993,10220
1514095461,9982,10209
1514097403,9989,10216
1514099309,9984,10211
1514103394,9955,10182
1514105320,9947,10174
1514107217,9943,10170
1514109389,9945,10172
1514111310,9945,10172
1514113469,9957,10184
1514115395,9948,10175
1514117408,9958,10185
1514123057,9960,10187
1514125004,9959,10186
1514126915,9958,10185
1514129061,9963,10190
1514130993,9957,10184
1514133159,9951,10177
1514135077,9956,10182
1514136998,9959,10185
1514138915,9956,10183
1514140830,9956,10183
1514142760,9963,10190
1514144915,9957,10184
1514147071,9966,10194
1514148990,9959,10187
1514151151,9968,10196
1514156917,9958,10185
1514159799,9955,10182
1514161714,9959,10186
1514163644,9961,10188
1514165544,9954,10181
1514167474,9948,10174
1514169378,9940,10166
1514171299,9934,10159
1514173216,9936,10160
1514176105,9933,10156
1514178037,9924,10146
1514179935,9934,10156
1514181860,9940,10162
1514183796,9942,10166
1514185704,9961,10186
1514187610,9973,10198
1514191460,9978,10203
1514193400,9983,10208
1514195317,9990,10215
1514197230,9996,10221
1514199148,9993,10218
1514201054,9995,10220
1514203006,10001,10226
1514205157,10009,10234
1514207063,10013,10239
1514209000,10015,10241
1514210907,10019,10244
1514212833,10016,10241
1514214758,10011,10235
1514218845,9984,10208
1514220729,9994,10218
1514222658,9999,10224
1514226521,9990,10214
1514228441,9994,10219
1514230361,9982,10207
1514232262,9977,10202
1514234198,9978,10203
1514236105,9976,10201
1514238284,9969,10196
1514240204,9973,10200
1514242119,9974,10201
1514244041,9979,10207
1514245955,9971,10199
1514247854,9972,10200
1514249799,9971,10198
1514251712,9966,10193
1514253672,9960,10186
1514255558,9961,10187
1514263225,9932,10157
1514265158,9930,10155
1514267074,9924,10150
1514269006,9923,10150
1514270898,9925,10152
1514274989,9918,10145
1514281005,9907,10130
1514282917,9912,10134
1514285072,9914,10136
1514286977,9915,10137
1514288910,9922,10144
1514290845,9920,10142
1514292761,9917,10138
1514294683,9917,10139
1514296594,9911,10133
1514298520,9912,10134
1514300440,9903,10125
1514302342,9890,10112
1514304280,9885,10107
1514306188,9886,10108
1514308109,9889,10111
1514310017,9893,10115
1514312201,9899,10121
1514314110,9903,10125
1514316030,9902,10124
1514317954,9906,10128
1514320102,9909,10131
1514322042,9911,10133
1514323955,9899,10120
1514325885,9896,10117
1514327799,9895,10115
1514329726,9884,10103
1514331859,9889,10108
1514334282,9875,10094
1514336914,9888,10107
1514339074,9884,10103
1514341004,9892,10111
1514342910,9894,10112
1514344934,9890,10109
1514346753,9894,10113
1514348790,9896,10115
1514350592,9899,10118
1514352521,9902,10121
1514354421,9888,10107
1514356351,9881,10100
1514358258,9878,10097
1514360195,9880,10099
1514364012,9855,10075
1514365934,9855,10075
1514368113,9851,10071
1514370011,9851,10071
1514371958,9848,10067
1514373861,9849,10069
1514376037,9853,10073
1514378200,9850,10069
1514380106,9849,10068
1514382031,9851,10070
1514384208,9845,10065
1514386354,9842,10062
1514388263,9857,10077
1514392111,9851,10070
1514394040,9849,10068
1514395962,9851,10071
1514398136,9844,10063
1514400272,9853,10073
1514402207,9843,10063
1514404113,9850,10070
1514406040,9849,10069
1514407947,9835,10055
1514410112,9839,10059
1514412045,9839,10059
1514413949,9837,10057
1514415879,9840,10060
1514417897,9839,10059
1514419949,9837,10057
1514421860,9835,10055
1514423798,9834,10053
1514425967,9834,10053
1514427858,9829,10048
1514429785,9826,10046
1514431715,9822,10042
1514433877,9818,10038
1514435776,9831,10051
1514437688,9827,10047
1514439629,9825,10045
1514441534,9822,10042
1514443457,9813,10032
1514445378,9816,10035
1514447290,9831,10050
1514449222,9827,10046
1514453051,9834,10053
1514455241,9831,10050
1514459300,9832,10050
1514461221,9821,10039
1514463397,9827,10045
1514465290,9828,10046
1514467218,9828,10046
1514469389,9824,10042
1514473463,9815,10032
1514476124,9809,10026
1514478039,9810,10028
1514481854,9798,10015
1514483790,9796,10014
1514485727,9784,10002
1514487720,9781,9999
1514489547,9785,10003
1514491465,9787,10005
1514493397,9785,10003
1514495318,9786,10004
1514497209,9785,10003
1514499131,9785,10003
1514501056,9791,10009
1514503069,9791,10009
1514505154,9794,10012
1514507063,9801,10019
1514508989,9809,10028
1514510900,9811,10030
1514512835,9816,10035
1514514757,9817,10036
1514516663,9823,10042
1514518595,9829,10048
1514520507,9827,10046
1514522676,9828,10047
1514524594,9839,10058
1514528415,9822,10041
1514530355,9816,10035
1514532263,9822,10041
1514534210,9818,10036
1514536096,9816,10034
1514538822,9812,10030
1514540915,9823,10041
1514546915,9802,10020
1514548851,9804,10022
1514550988,9803,10021
1514552913,9801,10019
1514554806,9800,10018
1514556752,9800,10018
1514558658,9808,10026
1514560580,9814,10031
1514562518,9821,10038
1514564433,9820,10037
1514566354,9820,10037
1514568259,9823,10039
1514570183,9818,10034
1514572106,9817,10033
1514574276,9818,10034
1514576199,9823,10039
1514578094,9814,10030
1514580276,9815,10031
1514582203,9813,10029
1514584103,9810,10026
1514586031,9813,10030
1514588192,9805,10022
1514590582,9807,10024
1514592507,9799,10015
1514594413,9802,10018
1514596602,9810,10027
1514598502,9813,10030
1514600442,9814,10031
1514602355,9810,10027
1514604270,9816,10032
1514606192,9803,10019
1514610040,9800,10017
1514611965,9803,10020
1514613866,9800,10017
1514615792,9799,10015
1514617716,9795,10011
1514619610,9791,10007
1514621542,9789,10005
1514623465,9787,10004
1514625394,9779,9996
1514627311,9779,9996
1514629233,9776,9993
1514631152,9773,9990
1514633057,9769,9986
1514634988,9772,9989
1514642889,9764,9981
1514644827,9766,9983
1514646735,9769,9986
1514648658,9771,9989
1514650597,9768,9985
1514652503,9773,9991
1514654658,9780,9998
1514658751,9777,9995
1514660917,9774,9992
1514662813,9776,9994
1514664998,9780,9998
1514666904,9780,9998
1514668839,9780,9998
1514670746,9781,9999
1514672901,9787,10005
1514674838,9793,10011
1514678684,9781,9999
1514680577,9783,10001
1514682514,9785,10004
1514686352,9776,9995
1514688498,9773,9991
1514690439,9776,9994
1514692353,9768,9986
1514694254,9772,9990
1514696169,9763,9981
1514698088,9761,9979
1514700279,9753,9971
1514702192,9743,9961
1514704094,9737,9955
1514706024,9723,9941
1514709851,9716,9931
1514711771,9724,9940
1514713948,9724,9939
1514715887,9718,9933
1514717774,9719,9934
