DateTime,Entries,UniqueIPs
1514551005,108644,108644
1514551938,108670,108670
1514552918,108702,108702
1514554131,108727,108727
1514555059,108746,108746
1514556269,108769,108769
1514557212,108798,108798
1514558196,108814,108814
1514559152,108842,108842
1514560096,108863,108863
1514561072,108879,108879
1514562535,108902,108902
1514563461,108933,108933
1514564439,108953,108953
1514565395,108974,108974
1514566360,108989,108989
1514567320,108920,108920
1514568267,108820,108820
1514569485,108617,108617
1514570670,108532,108532
1514571619,108481,108481
1514572602,108455,108455
1514573793,108483,108483
1514574755,108519,108519
1514575708,108544,108544
1514576925,108555,108555
1514577860,108577,108577
1514579332,108607,108607
1514580294,108627,108627
1514581234,108655,108655
1514582208,108669,108669
1514583157,108698,108698
1514584120,108726,108726
1514585304,108757,108757
1514586258,108772,108772
1514587234,108789,108789
1514588197,108810,108810
1514589399,108828,108828
1514590599,108857,108857
1514591545,108876,108876
1514592512,108884,108884
1514593461,108904,108904
1514594419,108928,108928
1514595412,108942,108942
1514596618,108967,108967
1514597552,108986,108986
1514598506,108998,108998
1514599464,109023,109023
1514600448,108977,108977
1514601400,108975,108975
1514602361,108963,108963
1514603299,108962,108962
1514604289,108963,108963
1514605213,108955,108955
1514606197,108978,108978
1514607150,108997,108997
1514608109,109014,109014
1514609070,109038,109038
1514610044,109061,109061
1514610993,109090,109090
1514611982,109108,109108
1514612910,109133,109133
1514613872,109152,109152
1514614812,109180,109180
1514615809,109195,109195
1514616736,109217,109217
1514617722,109236,109236
1514618658,109256,109256
1514619615,109281,109281
1514620596,109302,109302
1514621549,109315,109315
1514622493,109321,109321
1514623482,109359,109359
1514624422,109376,109376
1514625399,109387,109387
1514626351,109419,109419
1514627318,109435,109435
1514628263,109460,109460
1514629238,109481,109481
1514630193,109494,109494
1514631158,109531,109531
1514632118,109505,109505
1514633063,109493,109493
1514634028,109496,109496
1514635007,109524,109524
1514636198,109539,109539
1514637155,109553,109553
1514638116,109567,109567
1514639071,109581,109581
1514640026,109608,109608
1514640998,109617,109617
1514641944,109583,109583
1514642906,109544,109544
1514643868,109526,109526
1514644833,109514,109514
1514645775,109511,109511
1514646751,109509,109509
1514647709,109504,109504
1514648663,109525,109525
1514649899,109543,109543
1514651072,109561,109561
1514652027,109580,109580
1514652983,109601,109601
1514654212,109634,109634
1514655138,109656,109656
1514656358,109673,109673
1514657306,109694,109694
1514658256,109704,109704
1514659229,109726,109726
1514660208,109744,109744
1514661402,109779,109779
1514662355,109803,109803
1514663417,109822,109822
1514664521,109849,109849
1514665458,109881,109881
1514666428,109906,109906
1514667397,109936,109936
1514668364,109962,109962
1514669322,109980,109980
1514670270,109999,109999
1514671467,110028,110028
1514672431,110051,110051
1514673392,110070,110070
1514674346,110090,110090
1514675313,110115,110115
1514676267,110135,110135
1514677214,110157,110157
1514678187,110181,110181
1514679156,110209,110209
1514680093,110225,110225
1514681067,110252,110252
1514682036,110275,110275
1514682981,110302,110302
1514683954,110325,110325
1514684901,110364,110364
1514685874,110392,110392
1514686824,110413,110413
1514688114,110443,110443
1514689249,110479,110479
1514690445,110506,110506
1514691397,110536,110536
1514692358,110550,110550
1514693561,110571,110571
1514694504,110591,110591
1514695456,110616,110616
1514696428,110634,110634
1514697414,110663,110663
1514698353,110687,110687
1514699306,110702,110702
1514700284,110727,110727
1514701235,110746,110746
1514702199,110769,110769
1514703414,110801,110801
1514704349,110823,110823
1514705303,110838,110838
1514706260,110847,110847
1514707240,110866,110866
1514708182,110868,110868
1514709162,110877,110877
1514710097,110892,110892
1514711079,110887,110887
1514712091,110885,110885
1514712993,110855,110855
1514713954,110864,110864
1514714907,110847,110847
1514715893,110856,110856
1514716825,110853,110853
1514717791,110861,110861
1514718768,110879,110879
