DateTime,Entries,UniqueIPs
1512919227,288,288
1512925229,275,275
1512930627,275,275
1512935429,278,278
1512940833,293,293
1512946227,268,268
1512952227,261,261
1512957626,262,262
1512963027,257,257
1512968428,259,259
1512973226,261,261
1512978625,256,256
1512984026,257,257
1512988829,257,257
1512994829,272,272
1513000827,277,277
1513006230,262,262
1513011029,257,257
1513016429,265,265
1513022435,266,266
1513026636,248,248
1513032030,255,255
1513036229,251,251
1513041629,251,251
1513047026,248,249
1513052426,254,255
1513057826,255,256
1513063826,256,257
1513068026,255,256
1513074026,251,252
1513079428,254,255
1513085429,257,258
1513090228,264,265
1513095627,266,267
1513101029,266,267
1513107028,269,270
1513111827,269,270
1513117226,267,268
1513122629,263,264
1513128026,252,253
1513133427,262,263
1513139426,263,263
1513144827,246,246
1513149629,246,246
1513155029,257,257
1513160427,243,243
1513165828,252,252
1513171226,242,242
1513177226,253,253
1513182026,242,242
1513187426,236,236
1513192825,235,235
1513198226,244,244
1513203028,241,241
1513209026,245,245
1513213825,251,251
1513220429,249,249
1513225229,245,245
1513230628,258,258
1513235430,247,247
1513241431,249,249
1513246830,253,253
1513252226,249,250
1513257626,263,264
1513263627,253,254
1513267826,262,263
1513273826,263,264
1513279227,264,265
1513285226,256,257
1513290026,258,259
1513294827,272,273
1513302626,272,274
1513309826,275,277
1513317029,277,279
1513323625,274,276
1513330826,255,257
1513335627,252,254
1513342231,253,254
1513349426,242,243
1513356626,231,232
1513362626,227,228
1513367426,226,227
1513373427,226,227
1513378826,223,224
1513384826,220,221
1513389627,217,217
1513395026,220,220
1513400426,233,233
1513406426,233,233
1513411226,243,243
1513416626,248,248
1513422026,263,263
1513428026,268,268
1513435227,266,266
1513439426,262,262
1513445427,263,263
1513450225,263,263
1513456226,265,265
1513461027,262,262
1513467026,261,261
1513471825,263,263
1513477226,266,266
1513482625,260,260
1513488626,256,256
1513493426,256,256
1513498826,251,251
1513504226,249,249
1513509026,255,255
1513515026,258,258
1513520426,258,258
1513525825,271,271
1513531226,264,264
1513536626,270,270
1513541425,284,284
1513548026,283,283
1513552826,265,265
1513558225,276,276
1513564226,263,263
1513569025,265,265
1513574426,266,266
1513579826,275,275
1513585225,272,272
1513591225,276,276
1513596026,260,260
1513601426,262,262
1513607426,277,277
1513612226,266,266
1513617626,279,279
1513623626,281,281
1513628426,265,265
1513634426,261,261
1513639826,268,268
1513644626,274,274
1513650027,286,286
1513656026,285,285
1513661426,271,271
1513666226,272,272
1513671625,284,284
1513677026,272,272
1513682427,283,283
1513687826,275,275
1513693228,266,266
1513698626,275,275
1513704028,262,262
1513709427,261,261
1513714828,275,275
1513720227,275,275
1513725626,273,274
1513731626,269,270
1513736426,248,249
1513742426,247,248
1513747226,246,247
1513752626,258,259
1513758027,248,249
1513764626,250,251
1513769425,254,255
1513774825,257,258
1513780826,253,254
1513785629,256,257
1513790426,260,261
1513795829,263,263
1513801227,258,258
1513806626,271,271
1513812027,262,262
1513817425,271,271
1513822826,267,267
1513828226,267,267
1513833625,264,265
1513839025,260,261
1513844426,255,256
1513850427,246,247
1513855226,258,259
1513860626,257,258
1513866026,254,255
1513871427,252,253
1513876229,255,256
1513880426,256,257
1513885826,263,264
1513891229,258,259
1513897226,262,262
1513902026,265,265
1513906825,259,259
1513912826,265,265
1513917625,271,271
1513923625,267,267
1513929027,268,268
1513935025,268,268
1513939226,264,264
1513945226,263,263
1513950626,265,265
1513956028,266,266
1513961426,265,265
1513966826,268,268
1513972226,267,267
1513977627,264,264
1513983026,262,262
1513988427,262,262
1513993825,259,259
1513999226,243,243
1514004626,243,243
1514009425,244,244
1514014226,254,254
1514019025,253,253
1514023825,248,248
1514029226,246,246
1514035227,247,247
1514040625,246,246
1514047225,248,248
1514053227,251,251
1514058626,253,253
1514063427,238,238
1514068826,238,238
1514074225,250,250
1514080229,252,252
1514085625,243,243
1514091027,256,256
1514095825,247,247
1514101825,243,243
1514107225,240,240
1514112626,244,244
1514118026,244,244
1514124026,247,247
1514128826,251,251
1514133626,252,252
1514139026,248,248
1514144426,264,264
1514150426,261,261
1514155826,251,251
1514161826,258,258
1514167225,264,264
1514172626,259,259
1514177426,263,263
1514182826,266,266
1514188826,263,263
1514194226,262,263
1514199626,259,260
1514205026,259,260
1514210425,261,262
1514215226,272,273
1514220026,261,262
1514226026,269,270
1514231426,265,266
1514236226,262,264
1514242226,276,278
1514247625,272,274
1514253627,268,270
1514258425,266,268
1514263226,270,271
1514268626,268,269
1514274025,267,268
1514280026,267,268
1514284825,265,266
1514290826,270,271
1514296225,268,269
1514302228,274,275
1514307024,271,272
1514311824,252,253
1514317825,268,270
1514322624,252,254
1514329226,262,264
1514334027,254,256
1514338824,253,255
1514344825,263,265
1514349626,250,252
1514355624,260,262
1514360424,245,247
1514364624,242,244
1514369425,250,252
1514375424,250,252
1514380225,250,252
1514386225,252,253
1514391624,249,250
1514396426,251,252
1514401825,257,258
1514407225,259,259
1514412625,258,258
1514418025,267,267
1514424024,263,263
1514428824,274,274
1514434825,276,276
1514440225,272,273
1514445625,267,268
1514450425,265,266
1514456425,268,269
1514461825,257,258
1514467824,255,256
1514472625,256,257
1514477425,257,258
1514481026,266,267
1514485224,265,266
1514490025,263,264
1514495426,261,262
1514500826,265,266
1514506824,262,263
1514512224,266,267
1514517624,261,262
1514522425,257,258
1514528424,261,262
1514533824,263,264
1514539291,266,266
1514544025,262,262
1514550024,257,257
1514555425,258,258
1514560824,256,256
1514566224,244,244
1514571625,256,257
1514577025,255,256
1514581824,245,247
1514587225,243,245
1514593825,242,244
1514598625,238,240
1514604024,252,254
1514610025,244,245
1514614224,238,239
1514620224,250,251
1514625024,252,253
1514629831,238,239
1514634024,248,249
1514639424,250,251
1514645424,244,245
1514650227,242,243
1514653821,250,252
1514657425,250,252
1514661022,247,249
1514667025,251,253
1514671825,252,253
1514677225,251,252
1514682624,248,249
1514688025,249,250
1514694024,246,247
1514698824,250,251
1514704824,248,249
1514709624,251,252
1514715625,249,250
